PiPi00::Spline  100 0 3.0 
PiPi30::Spline::OmnesS0::Re::35                    2   -0.8673472179462656 0 
PiPi30::Spline::OmnesS0::Im::35                    2   -1.1960672012894602 0 
PiPi30::Spline::OmnesS0::Re::36                    2   -0.6837740519288544 0 
PiPi30::Spline::OmnesS0::Im::36                    2   -1.0611798580776697 0 
PiPi30::Spline::OmnesS0::Re::37                    2   -0.5476519381265731 0 
PiPi30::Spline::OmnesS0::Im::37                    2   -0.9659672351757882 0 
PiPi30::Spline::OmnesS0::Re::38                    2   -0.43831870410795426 0 
PiPi30::Spline::OmnesS0::Im::38                    2   -0.8902447429943795 0 
PiPi30::Spline::OmnesS0::Re::39                    2   -0.3454294265835316 0 
PiPi30::Spline::OmnesS0::Im::39                    2   -0.8223842236085706 0 
PiPi30::Spline::OmnesS0::Re::40                    2   -0.274236434602874 0 
PiPi30::Spline::OmnesS0::Im::40                    2   -0.7444191581711274 0 
PiPi30::Spline::OmnesS0::Re::41                    2   -0.2341755242326438 0 
PiPi30::Spline::OmnesS0::Im::41                    2   -0.686296188095362 0 
PiPi30::Spline::OmnesS0::Re::42                    2   -0.20098432980726127 0 
PiPi30::Spline::OmnesS0::Im::42                    2   -0.6427046449490412 0 
PiPi30::Spline::OmnesS0::Re::43                    2   -0.17199075876342712 0 
PiPi30::Spline::OmnesS0::Im::43                    2   -0.6078914114878222 0 
PiPi30::Spline::OmnesS0::Re::44                    2   -0.14587560279793696 0 
PiPi30::Spline::OmnesS0::Im::44                    2   -0.5791325125000837 0 
PiPi30::Spline::OmnesS0::Re::45                    2   -0.12182606275114558 0 
PiPi30::Spline::OmnesS0::Im::45                    2   -0.5547576523554364 0 
PiPi30::Spline::OmnesS0::Re::46                    2   -0.09929807585712144 0 
PiPi30::Spline::OmnesS0::Im::46                    2   -0.533628822357456 0 
PiPi30::Spline::OmnesS0::Re::47                    2   -0.07791227887138723 0 
PiPi30::Spline::OmnesS0::Im::47                    2   -0.5149203969648656 0 
PiPi30::Spline::OmnesS0::Re::48                    2   -0.057399340960837035 0 
PiPi30::Spline::OmnesS0::Im::48                    2   -0.49800622542821976 0 
PiPi30::Spline::OmnesS0::Re::49                    2   -0.03756818249414191 0 
PiPi30::Spline::OmnesS0::Im::49                    2   -0.4823948553636614 0 
PiPi30::Spline::OmnesS0::Re::50                    2   -0.01828630656720145 0 
PiPi30::Spline::OmnesS0::Im::50                    2   -0.4676898339197243 0 
PiPi30::Spline::OmnesS0::Re::51                    2   0.0005329284046062047 0 
PiPi30::Spline::OmnesS0::Im::51                    2   -0.45356418081725863 0 
PiPi30::Spline::OmnesS0::Re::52                    2   0.018938812681021783 0 
PiPi30::Spline::OmnesS0::Im::52                    2   -0.43974358131870367 0 
PiPi30::Spline::OmnesS0::Re::53                    2   0.036949128890840816 0 
PiPi30::Spline::OmnesS0::Im::53                    2   -0.4259950377810032 0 
PiPi30::Spline::OmnesS0::Re::54                    2   0.054554279412794705 0 
PiPi30::Spline::OmnesS0::Im::54                    2   -0.41211934487046886 0 
PiPi30::Spline::OmnesS0::Re::55                    2   0.07172029414526038 0 
PiPi30::Spline::OmnesS0::Im::55                    2   -0.39794602489086345 0 
PiPi30::Spline::OmnesS0::Re::56                    2   0.08839111574754945 0 
PiPi30::Spline::OmnesS0::Im::56                    2   -0.3833301337105724 0 
PiPi30::Spline::OmnesS0::Re::57                    2   0.10449040864075407 0 
PiPi30::Spline::OmnesS0::Im::57                    2   -0.36815030577501684 0 
PiPi30::Spline::OmnesS0::Re::58                    2   0.11992311086732116 0 
PiPi30::Spline::OmnesS0::Im::58                    2   -0.35230789080058206 0 
PiPi30::Spline::OmnesS0::Re::59                    2   0.13457677365482515 0 
PiPi30::Spline::OmnesS0::Im::59                    2   -0.3357266258435189 0 
PiPi30::Spline::OmnesS0::Re::60                    2   0.14832274347571828 0 
PiPi30::Spline::OmnesS0::Im::60                    2   -0.31835278594242167 0 
PiPi30::Spline::OmnesS0::Re::61                    2   0.161017148083594 0 
PiPi30::Spline::OmnesS0::Im::61                    2   -0.30015561664145163 0 
PiPi30::Spline::OmnesS0::Re::62                    2   0.17250140916605783 0 
PiPi30::Spline::OmnesS0::Im::62                    2   -0.28112764906224236 0 
PiPi30::Spline::OmnesS0::Re::63                    2   0.1826016067991022 0 
PiPi30::Spline::OmnesS0::Im::63                    2   -0.2612843725217322 0 
PiPi30::Spline::OmnesS0::Re::64                    2   0.19112525405757547 0 
PiPi30::Spline::OmnesS0::Im::64                    2   -0.24066250514930523 0 
PiPi30::Spline::OmnesS0::Re::65                    2   0.19785052517241597 0 
PiPi30::Spline::OmnesS0::Im::65                    2   -0.21931350111800818 0 
PiPi30::Spline::OmnesS0::Re::66                    2   0.20248750875828486 0 
PiPi30::Spline::OmnesS0::Im::66                    2   -0.19727838280031634 0 
PiPi30::Spline::OmnesS0::Re::67                    2   0.20428339917783458 0 
PiPi30::Spline::OmnesS0::Im::67                    2   -0.17456268523886673 0 
PiPi30::Spline::OmnesS0::Re::68                    2   0.20249881074788537 0 
PiPi30::Spline::OmnesS0::Im::68                    2   -0.15280123421018205 0 
PiPi30::Spline::OmnesS0::Re::69                    2   0.19823209147739868 0 
PiPi30::Spline::OmnesS0::Im::69                    2   -0.1330002161315717 0 
PiPi30::Spline::OmnesS0::Re::70                    2   0.19228849017081986 0 
PiPi30::Spline::OmnesS0::Im::70                    2   -0.11532488037075198 0 
PiPi30::Spline::OmnesS0::Re::71                    2   0.18525605771312173 0 
PiPi30::Spline::OmnesS0::Im::71                    2   -0.09973689785413313 0 
PiPi30::Spline::OmnesS0::Re::72                    2   0.17757355353968965 0 
PiPi30::Spline::OmnesS0::Im::72                    2   -0.086104232669414 0 
PiPi30::Spline::OmnesS0::Re::73                    2   0.16956622926353093 0 
PiPi30::Spline::OmnesS0::Im::73                    2   -0.0742524622138694 0 
PiPi30::Spline::OmnesS0::Re::74                    2   0.16147162418294814 0 
PiPi30::Spline::OmnesS0::Im::74                    2   -0.06399298073488653 0 
PiPi30::Spline::OmnesS0::Re::75                    2   0.15345976454434626 0 
PiPi30::Spline::OmnesS0::Im::75                    2   -0.0551389852609343 0 
PiPi30::Spline::OmnesS0::Re::76                    2   0.14564901508739703 0 
PiPi30::Spline::OmnesS0::Im::76                    2   -0.047514202113167134 0 
PiPi30::Spline::OmnesS0::Re::77                    2   0.13811862952160345 0 
PiPi30::Spline::OmnesS0::Im::77                    2   -0.04095727311007025 0 
PiPi30::Spline::OmnesS0::Re::78                    2   0.1309186032377705 0 
PiPi30::Spline::OmnesS0::Im::78                    2   -0.03532348562556913 0 
PiPi30::Spline::OmnesS0::Re::79                    2   0.12407735885595578 0 
PiPi30::Spline::OmnesS0::Im::79                    2   -0.030484914949288688 0 
PiPi30::Spline::OmnesS0::Re::80                    2   0.11760759941333335 0 
PiPi30::Spline::OmnesS0::Im::80                    2   -0.026329632287216218 0 
PiPi30::Spline::OmnesS0::Re::81                    2   0.11151069406714445 0 
PiPi30::Spline::OmnesS0::Im::81                    2   -0.022760422245142103 0 
PiPi30::Spline::OmnesS0::Re::82                    2   0.1057801745647466 0 
PiPi30::Spline::OmnesS0::Im::82                    2   -0.019693340078876936 0 
PiPi30::Spline::OmnesS0::Re::83                    2   0.10040424566528819 0 
PiPi30::Spline::OmnesS0::Im::83                    2   -0.017056189537627893 0 
PiPi30::Spline::OmnesS0::Re::84                    2   0.09536764244997507 0 
PiPi30::Spline::OmnesS0::Im::84                    2   -0.014787057490454635 0 
PiPi30::Spline::OmnesS0::Re::85                    2   0.09065302766761467 0 
PiPi30::Spline::OmnesS0::Im::85                    2   -0.012832962307861816 0 
PiPi30::Spline::OmnesS0::Re::86                    2   0.08624201561098198 0 
PiPi30::Spline::OmnesS0::Im::86                    2   -0.011148631915664347 0 
PiPi30::Spline::OmnesS0::Re::87                    2   0.08211589916527112 0 
PiPi30::Spline::OmnesS0::Im::87                    2   -0.009695416599022599 0 
PiPi30::Spline::OmnesS0::Re::88                    2   0.07825612195126361 0 
PiPi30::Spline::OmnesS0::Im::88                    2   -0.008440331392704887 0 
PiPi30::Spline::OmnesS0::Re::89                    2   0.0746446347593798 0 
PiPi30::Spline::OmnesS0::Im::89                    2   -0.007355230321562485 0 
PiPi30::Spline::OmnesS0::Re::90                    2   0.07126414386317412 0 
PiPi30::Spline::OmnesS0::Im::90                    2   -0.006416094632588485 0 
PiPi30::Spline::OmnesS0::Re::91                    2   0.0680982264837958 0 
PiPi30::Spline::OmnesS0::Im::91                    2   -0.005602417548431765 0 
PiPi30::Spline::OmnesS0::Re::92                    2   0.06513141580004707 0 
PiPi30::Spline::OmnesS0::Im::92                    2   -0.004896681658451865 0 
PiPi30::Spline::OmnesS0::Re::93                    2   0.06234923066437451 0 
PiPi30::Spline::OmnesS0::Im::93                    2   -0.0042839125090677384 0 
PiPi30::Spline::OmnesS0::Re::94                    2   0.05973818098687987 0 
PiPi30::Spline::OmnesS0::Im::94                    2   -0.003751299379037353 0 
PiPi30::Spline::OmnesS0::Re::95                    2   0.05728573095307347 0 
PiPi30::Spline::OmnesS0::Im::95                    2   -0.003287871832868504 0 
PiPi30::Spline::OmnesS0::Re::96                    2   0.05498027171798432 0 
PiPi30::Spline::OmnesS0::Im::96                    2   -0.002884226774870004 0 
PiPi30::Spline::OmnesS0::Re::97                    2   0.05281108011153753 0 
PiPi30::Spline::OmnesS0::Im::97                    2   -0.0025322964580238505 0 
PiPi30::Spline::OmnesS0::Re::98                    2   0.05076825775040966 0 
PiPi30::Spline::OmnesS0::Im::98                    2   -0.002225150994892 0 
PiPi30::Spline::OmnesS0::Re::99                    2   0.048842678083247854 0 
PiPi30::Spline::OmnesS0::Im::99                    2   -0.001956831404960644 0 

PiPi30::Spline::OmnesS2::Re::0                     2   0.4899550516932103 0 
PiPi30::Spline::OmnesS2::Im::0                     2   0.0            0 
PiPi30::Spline::OmnesS2::Re::1                     2   0.4899550516932103 0 
PiPi30::Spline::OmnesS2::Im::1                     2   0.0            0 
PiPi30::Spline::OmnesS2::Re::2                     2   0.4899550516932103 0 
PiPi30::Spline::OmnesS2::Im::2                     2   0.0            0 
PiPi30::Spline::OmnesS2::Re::3                     2   0.4853591562706986 0 
PiPi30::Spline::OmnesS2::Im::3                     2   -0.01030188577128157 0 
PiPi30::Spline::OmnesS2::Re::4                     2   0.47763243559123225 0 
PiPi30::Spline::OmnesS2::Im::4                     2   -0.023851062785456727 0 
PiPi30::Spline::OmnesS2::Re::5                     2   0.47240635446521884 0 
PiPi30::Spline::OmnesS2::Im::5                     2   -0.03562431071317304 0 
PiPi30::Spline::OmnesS2::Re::6                     2   0.4686406392314451 0 
PiPi30::Spline::OmnesS2::Im::6                     2   -0.04636191928934323 0 
PiPi30::Spline::OmnesS2::Re::7                     2   0.46583893103539464 0 
PiPi30::Spline::OmnesS2::Im::7                     2   -0.05632328576951171 0 
PiPi30::Spline::OmnesS2::Re::8                     2   0.4637280294478673 0 
PiPi30::Spline::OmnesS2::Im::8                     2   -0.06566735869393245 0 
PiPi30::Spline::OmnesS2::Re::9                     2   0.4621423009273769 0 
PiPi30::Spline::OmnesS2::Im::9                     2   -0.07450376356024563 0 
PiPi30::Spline::OmnesS2::Re::10                    2   0.4609740771985977 0 
PiPi30::Spline::OmnesS2::Im::10                    2   -0.08291200796191393 0 
PiPi30::Spline::OmnesS2::Re::11                    2   0.46014959346911644 0 
PiPi30::Spline::OmnesS2::Im::11                    2   -0.0909515780945671 0 
PiPi30::Spline::OmnesS2::Re::12                    2   0.4596162049093347 0 
PiPi30::Spline::OmnesS2::Im::12                    2   -0.09866795295596793 0 
PiPi30::Spline::OmnesS2::Re::13                    2   0.4593350493913177 0 
PiPi30::Spline::OmnesS2::Im::13                    2   -0.10609640590464375 0 
PiPi30::Spline::OmnesS2::Re::14                    2   0.45927667681344747 0 
PiPi30::Spline::OmnesS2::Im::14                    2   -0.11326452081145227 0 
PiPi30::Spline::OmnesS2::Re::15                    2   0.45941815808922715 0 
PiPi30::Spline::OmnesS2::Im::15                    2   -0.12019386227784487 0 
PiPi30::Spline::OmnesS2::Re::16                    2   0.4597412127976662 0 
PiPi30::Spline::OmnesS2::Im::16                    2   -0.12690112263200998 0 
PiPi30::Spline::OmnesS2::Re::17                    2   0.4602308469351054 0 
PiPi30::Spline::OmnesS2::Im::17                    2   -0.13339888108086134 0 
PiPi30::Spline::OmnesS2::Re::18                    2   0.4608743053659443 0 
PiPi30::Spline::OmnesS2::Im::18                    2   -0.13969607735252887 0 
PiPi30::Spline::OmnesS2::Re::19                    2   0.461660167840157 0 
PiPi30::Spline::OmnesS2::Im::19                    2   -0.1457982462786687 0 
PiPi30::Spline::OmnesS2::Re::20                    2   0.4625774236616906 0 
PiPi30::Spline::OmnesS2::Im::20                    2   -0.15170751674376692 0 
PiPi30::Spline::OmnesS2::Re::21                    2   0.4636142934710256 0 
PiPi30::Spline::OmnesS2::Im::21                    2   -0.15742232135597842 0 
PiPi30::Spline::OmnesS2::Re::22                    2   0.46475630397590917 0 
PiPi30::Spline::OmnesS2::Im::22                    2   -0.16293663720255191 0 
PiPi30::Spline::OmnesS2::Re::23                    2   0.4659820145435498 0 
PiPi30::Spline::OmnesS2::Im::23                    2   -0.16823812783626305 0 
PiPi30::Spline::OmnesS2::Re::24                    2   0.46724246060505575 0 
PiPi30::Spline::OmnesS2::Im::24                    2   -0.17330213129624134 0 
PiPi30::Spline::OmnesS2::Re::25                    2   0.46843844668541557 0 
PiPi30::Spline::OmnesS2::Im::25                    2   -0.17819779209730946 0 
PiPi30::Spline::OmnesS2::Re::26                    2   0.4696117579341406 0 
PiPi30::Spline::OmnesS2::Im::26                    2   -0.18300593861618994 0 
PiPi30::Spline::OmnesS2::Re::27                    2   0.47078744719008386 0 
PiPi30::Spline::OmnesS2::Im::27                    2   -0.18773893535988387 0 
PiPi30::Spline::OmnesS2::Re::28                    2   0.47197775427386673 0 
PiPi30::Spline::OmnesS2::Im::28                    2   -0.19240435746224366 0 
PiPi30::Spline::OmnesS2::Re::29                    2   0.4731904207857483 0 
PiPi30::Spline::OmnesS2::Im::29                    2   -0.19700790262465206 0 
PiPi30::Spline::OmnesS2::Re::30                    2   0.47443094764852567 0 
PiPi30::Spline::OmnesS2::Im::30                    2   -0.20155418157962246 0 
PiPi30::Spline::OmnesS2::Re::31                    2   0.4757035856197291 0 
PiPi30::Spline::OmnesS2::Im::31                    2   -0.20604707669543554 0 
PiPi30::Spline::OmnesS2::Re::32                    2   0.4770118099888364 0 
PiPi30::Spline::OmnesS2::Im::32                    2   -0.210489920241511 0 
PiPi30::Spline::OmnesS2::Re::33                    2   0.47835861348581815 0 
PiPi30::Spline::OmnesS2::Im::33                    2   -0.21488561075890916 0 
PiPi30::Spline::OmnesS2::Re::34                    2   0.47974669289982813 0 
PiPi30::Spline::OmnesS2::Im::34                    2   -0.21923669108732446 0 
PiPi30::Spline::OmnesS2::Re::35                    2   0.48117855331571974 0 
PiPi30::Spline::OmnesS2::Im::35                    2   -0.22354539296961373 0 
PiPi30::Spline::OmnesS2::Re::36                    2   0.48265660756679707 0 
PiPi30::Spline::OmnesS2::Im::36                    2   -0.22781368028566049 0 
PiPi30::Spline::OmnesS2::Re::37                    2   0.48418323398302227 0 
PiPi30::Spline::OmnesS2::Im::37                    2   -0.23204327283761395 0 
PiPi30::Spline::OmnesS2::Re::38                    2   0.4857608296355029 0 
PiPi30::Spline::OmnesS2::Im::38                    2   -0.23623566644672134 0 
PiPi30::Spline::OmnesS2::Re::39                    2   0.4873918535462699 0 
PiPi30::Spline::OmnesS2::Im::39                    2   -0.24039214615969698 0 
PiPi30::Spline::OmnesS2::Re::40                    2   0.4890788646930772 0 
PiPi30::Spline::OmnesS2::Im::40                    2   -0.2445137941177618 0 
PiPi30::Spline::OmnesS2::Re::41                    2   0.49082455083371646 0 
PiPi30::Spline::OmnesS2::Im::41                    2   -0.24860148931988077 0 
PiPi30::Spline::OmnesS2::Re::42                    2   0.4926317900099434 0 
PiPi30::Spline::OmnesS2::Im::42                    2   -0.25265591965315304 0 
PiPi30::Spline::OmnesS2::Re::43                    2   0.4945036454766761 0 
PiPi30::Spline::OmnesS2::Im::43                    2   -0.25667755520800983 0 
PiPi30::Spline::OmnesS2::Re::44                    2   0.49644345126669287 0 
PiPi30::Spline::OmnesS2::Im::44                    2   -0.2606666613358343 0 
PiPi30::Spline::OmnesS2::Re::45                    2   0.49845481936728203 0 
PiPi30::Spline::OmnesS2::Im::45                    2   -0.2646232640119466 0 
PiPi30::Spline::OmnesS2::Re::46                    2   0.5005417176134673 0 
PiPi30::Spline::OmnesS2::Im::46                    2   -0.2685471421799983 0 
PiPi30::Spline::OmnesS2::Re::47                    2   0.5027085140348506 0 
PiPi30::Spline::OmnesS2::Im::47                    2   -0.27243779069565316 0 
PiPi30::Spline::OmnesS2::Re::48                    2   0.5049600509102861 0 
PiPi30::Spline::OmnesS2::Im::48                    2   -0.2762943835136728 0 
PiPi30::Spline::OmnesS2::Re::49                    2   0.5073017343009938 0 
PiPi30::Spline::OmnesS2::Im::49                    2   -0.2801157254702191 0 
PiPi30::Spline::OmnesS2::Re::50                    2   0.5097396321637652 0 
PiPi30::Spline::OmnesS2::Im::50                    2   -0.28390018261995104 0 
PiPi30::Spline::OmnesS2::Re::51                    2   0.5122806070717671 0 
PiPi30::Spline::OmnesS2::Im::51                    2   -0.2876455966802951 0 
PiPi30::Spline::OmnesS2::Re::52                    2   0.514932481502671 0 
PiPi30::Spline::OmnesS2::Im::52                    2   -0.291349170323536 0 
PiPi30::Spline::OmnesS2::Re::53                    2   0.5177042470185764 0 
PiPi30::Spline::OmnesS2::Im::53                    2   -0.2950073116491209 0 
PiPi30::Spline::OmnesS2::Re::54                    2   0.520606338625818 0 
PiPi30::Spline::OmnesS2::Im::54                    2   -0.2986154230805083 0 
PiPi30::Spline::OmnesS2::Re::55                    2   0.5236510070080163 0 
PiPi30::Spline::OmnesS2::Im::55                    2   -0.30216761248617613 0 
PiPi30::Spline::OmnesS2::Re::56                    2   0.5268528144653046 0 
PiPi30::Spline::OmnesS2::Im::56                    2   -0.3056562769612334 0 
PiPi30::Spline::OmnesS2::Re::57                    2   0.5302293491770009 0 
PiPi30::Spline::OmnesS2::Im::57                    2   -0.3090715087316294 0 
PiPi30::Spline::OmnesS2::Re::58                    2   0.5338022336912625 0 
PiPi30::Spline::OmnesS2::Im::58                    2   -0.3124001888190482 0 
PiPi30::Spline::OmnesS2::Re::59                    2   0.5375986627836382 0 
PiPi30::Spline::OmnesS2::Im::59                    2   -0.3156245867455978 0 
PiPi30::Spline::OmnesS2::Re::60                    2   0.5416538160301071 0 
PiPi30::Spline::OmnesS2::Im::60                    2   -0.31872006525648844 0 
PiPi30::Spline::OmnesS2::Re::61                    2   0.5460148765730952 0 
PiPi30::Spline::OmnesS2::Im::61                    2   -0.32165108915865576 0 
PiPi30::Spline::OmnesS2::Re::62                    2   0.5507482760642209 0 
PiPi30::Spline::OmnesS2::Im::62                    2   -0.32436373320467626 0 
PiPi30::Spline::OmnesS2::Re::63                    2   0.5559541455783265 0 
PiPi30::Spline::OmnesS2::Im::63                    2   -0.3267700120560074 0 
PiPi30::Spline::OmnesS2::Re::64                    2   0.5617998267702814 0 
PiPi30::Spline::OmnesS2::Im::64                    2   -0.3287095900884468 0 
PiPi30::Spline::OmnesS2::Re::65                    2   0.5686192189068936 0 
PiPi30::Spline::OmnesS2::Im::65                    2   -0.3298291248245433 0 
PiPi30::Spline::OmnesS2::Re::66                    2   0.5774087300740774 0 
PiPi30::Spline::OmnesS2::Im::66                    2   -0.32892724740635515 0 
PiPi30::Spline::OmnesS2::Re::67                    2   0.5803306399836812 0 
PiPi30::Spline::OmnesS2::Im::67                    2   -0.31849445372086316 0 
PiPi30::Spline::OmnesS2::Re::68                    2   0.5787602528990294 0 
PiPi30::Spline::OmnesS2::Im::68                    2   -0.3176326009386794 0 
PiPi30::Spline::OmnesS2::Re::69                    2   0.5789388649474906 0 
PiPi30::Spline::OmnesS2::Im::69                    2   -0.3177306260003997 0 
PiPi30::Spline::OmnesS2::Re::70                    2   0.5796943260448453 0 
PiPi30::Spline::OmnesS2::Im::70                    2   -0.3181452347646657 0 
PiPi30::Spline::OmnesS2::Re::71                    2   0.5807303948619977 0 
PiPi30::Spline::OmnesS2::Im::71                    2   -0.3187138453966073 0 
PiPi30::Spline::OmnesS2::Re::72                    2   0.5819242891927563 0 
PiPi30::Spline::OmnesS2::Im::72                    2   -0.3193690731176287 0 
PiPi30::Spline::OmnesS2::Re::73                    2   0.5832134158504485 0 
PiPi30::Spline::OmnesS2::Im::73                    2   -0.3200765658163258 0 
PiPi30::Spline::OmnesS2::Re::74                    2   0.5845618606766281 0 
PiPi30::Spline::OmnesS2::Im::74                    2   -0.3208166132456652 0 
PiPi30::Spline::OmnesS2::Re::75                    2   0.58594734222524 0 
PiPi30::Spline::OmnesS2::Im::75                    2   -0.3215769870025598 0 
PiPi30::Spline::OmnesS2::Re::76                    2   0.5873552876654975 0 
PiPi30::Spline::OmnesS2::Im::76                    2   -0.32234968929151053 0 
PiPi30::Spline::OmnesS2::Re::77                    2   0.5887757890042528 0 
PiPi30::Spline::OmnesS2::Im::77                    2   -0.32312928245224615 0 
PiPi30::Spline::OmnesS2::Re::78                    2   0.590201900678912 0 
PiPi30::Spline::OmnesS2::Im::78                    2   -0.3239119546523187 0 
PiPi30::Spline::OmnesS2::Re::79                    2   0.5916286446903455 0 
PiPi30::Spline::OmnesS2::Im::79                    2   -0.3246949738886179 0 
PiPi30::Spline::OmnesS2::Re::80                    2   0.5930524042929144 0 
PiPi30::Spline::OmnesS2::Im::80                    2   -0.32547635523505647 0 
PiPi30::Spline::OmnesS2::Re::81                    2   0.5944705298526851 0 
PiPi30::Spline::OmnesS2::Im::81                    2   -0.326254644531447 0 
PiPi30::Spline::OmnesS2::Re::82                    2   0.5958810366383288 0 
PiPi30::Spline::OmnesS2::Im::82                    2   -0.3270287525264613 0 
PiPi30::Spline::OmnesS2::Re::83                    2   0.5972824664507763 0 
PiPi30::Spline::OmnesS2::Im::83                    2   -0.32779787893783974 0 
PiPi30::Spline::OmnesS2::Re::84                    2   0.5986737293249902 0 
PiPi30::Spline::OmnesS2::Im::84                    2   -0.3285614255758689 0 
PiPi30::Spline::OmnesS2::Re::85                    2   0.6000540284828931 0 
PiPi30::Spline::OmnesS2::Im::85                    2   -0.3293189551563854 0 
PiPi30::Spline::OmnesS2::Re::86                    2   0.6014227839531336 0 
PiPi30::Spline::OmnesS2::Im::86                    2   -0.3300701493821184 0 
PiPi30::Spline::OmnesS2::Re::87                    2   0.6027795727033128 0 
PiPi30::Spline::OmnesS2::Im::87                    2   -0.33081477608632803 0 
PiPi30::Spline::OmnesS2::Re::88                    2   0.6041241149757487 0 
PiPi30::Spline::OmnesS2::Im::88                    2   -0.3315526817336606 0 
PiPi30::Spline::OmnesS2::Re::89                    2   0.6054562328562534 0 
PiPi30::Spline::OmnesS2::Im::89                    2   -0.332283768682051 0 
PiPi30::Spline::OmnesS2::Re::90                    2   0.6067758229647899 0 
PiPi30::Spline::OmnesS2::Im::90                    2   -0.3330079801949321 0 
PiPi30::Spline::OmnesS2::Re::91                    2   0.6080828517566974 0 
PiPi30::Spline::OmnesS2::Im::91                    2   -0.3337252978624737 0 
PiPi30::Spline::OmnesS2::Re::92                    2   0.609377328974493 0 
PiPi30::Spline::OmnesS2::Im::92                    2   -0.33443572703152036 0 
PiPi30::Spline::OmnesS2::Re::93                    2   0.6106593103399814 0 
PiPi30::Spline::OmnesS2::Im::93                    2   -0.33513929828306244 0 
PiPi30::Spline::OmnesS2::Re::94                    2   0.6119288767425636 0 
PiPi30::Spline::OmnesS2::Im::94                    2   -0.33583605601045746 0 
PiPi30::Spline::OmnesS2::Re::95                    2   0.6131861395600636 0 
PiPi30::Spline::OmnesS2::Im::95                    2   -0.33652606133958246 0 
PiPi30::Spline::OmnesS2::Re::96                    2   0.6144312290492937 0 
PiPi30::Spline::OmnesS2::Im::96                    2   -0.3372093857573955 0 
PiPi30::Spline::OmnesS2::Re::97                    2   0.6156642844300839 0 
PiPi30::Spline::OmnesS2::Im::97                    2   -0.33788610566989813 0 
PiPi30::Spline::OmnesS2::Re::98                    2   0.616885459089643 0 
PiPi30::Spline::OmnesS2::Im::98                    2   -0.3385563052583689 0 
PiPi30::Spline::OmnesS2::Re::99                    2   0.6180949176123883 0 
PiPi30::Spline::OmnesS2::Im::99                    2   -0.33922007484928807 0 

PiPi40::Spline  100 0 3.0 
PiPi40::Spline::Omnes11::Re::0                     2   0.9919397025894854 0 
PiPi40::Spline::Omnes11::Im::0                     2   -0.0033561692829175 0 
PiPi40::Spline::Omnes11::Re::1                     2   1.0819854342172162 0 
PiPi40::Spline::Omnes11::Im::1                     2   -0.0033561692829175 0 
PiPi40::Spline::Omnes11::Re::2                     2   1.2090859520050674 0 
PiPi40::Spline::Omnes11::Im::2                     2   -0.0033561692829175 0 
PiPi40::Spline::Omnes11::Re::3                     2   1.4375346146843444 0 
PiPi40::Spline::Omnes11::Im::3                     2   0.1390188745005382 0 
PiPi40::Spline::Omnes11::Re::4                     2   1.4977484889446386 0 
PiPi40::Spline::Omnes11::Im::4                     2   0.34889662669984445 0 
PiPi40::Spline::Omnes11::Re::5                     2   1.5020203538397816 0 
PiPi40::Spline::Omnes11::Im::5                     2   0.5498135158092621 0 
PiPi40::Spline::Omnes11::Re::6                     2   1.4575365870313897 0 
PiPi40::Spline::Omnes11::Im::6                     2   0.7380867538415523 0 
PiPi40::Spline::Omnes11::Re::7                     2   1.3696877961100327 0 
PiPi40::Spline::Omnes11::Im::7                     2   0.9089008072140417 0 
PiPi40::Spline::Omnes11::Re::8                     2   1.256197789536753 0 
PiPi40::Spline::Omnes11::Im::8                     2   1.0366581599616496 0 
PiPi40::Spline::Omnes11::Re::9                     2   1.1286848598890475 0 
PiPi40::Spline::Omnes11::Im::9                     2   1.1280415008721651 0 
PiPi40::Spline::Omnes11::Re::10                    2   0.9997875630092965 0 
PiPi40::Spline::Omnes11::Im::10                    2   1.1848195448213097 0 
PiPi40::Spline::Omnes11::Re::11                    2   0.8761666402137713 0 
PiPi40::Spline::Omnes11::Im::11                    2   1.2167905595333146 0 
PiPi40::Spline::Omnes11::Re::12                    2   0.7614517603590357 0 
PiPi40::Spline::Omnes11::Im::12                    2   1.228452544422956 0 
PiPi40::Spline::Omnes11::Re::13                    2   0.6578379502521371 0 
PiPi40::Spline::Omnes11::Im::13                    2   1.2260536173068397 0 
PiPi40::Spline::Omnes11::Re::14                    2   0.5645202101809661 0 
PiPi40::Spline::Omnes11::Im::14                    2   1.2115394362330059 0 
PiPi40::Spline::Omnes11::Re::15                    2   0.48267546739706785 0 
PiPi40::Spline::Omnes11::Im::15                    2   1.188483468645727 0 
PiPi40::Spline::Omnes11::Re::16                    2   0.40844726354082284 0 
PiPi40::Spline::Omnes11::Im::16                    2   1.1606911726357234 0 
PiPi40::Spline::Omnes11::Re::17                    2   0.342326006185819 0 
PiPi40::Spline::Omnes11::Im::17                    2   1.129127080199391 0 
PiPi40::Spline::Omnes11::Re::18                    2   0.2832341624731473 0 
PiPi40::Spline::Omnes11::Im::18                    2   1.094109939697921 0 
PiPi40::Spline::Omnes11::Re::19                    2   0.22988557985530403 0 
PiPi40::Spline::Omnes11::Im::19                    2   1.05659354790159 0 
PiPi40::Spline::Omnes11::Re::20                    2   0.18039538662603516 0 
PiPi40::Spline::Omnes11::Im::20                    2   1.0174937900246948 0 
PiPi40::Spline::Omnes11::Re::21                    2   0.13421435155768896 0 
PiPi40::Spline::Omnes11::Im::21                    2   0.9744325636683848 0 
